linha,descricao,agencia,sequencia,shape_id,latitude,longitude
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,166,17367443,"-22.9192","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,167,17367443,"-22.9193","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,168,17367443,"-22.9193","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,169,17367443,"-22.9195","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,170,17367443,"-22.9195","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,171,17367443,"-22.9196","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,172,17367443,"-22.9198","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,173,17367443,"-22.92","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,174,17367443,"-22.9203","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,175,17367443,"-22.9203","-43.5512"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,176,17367443,"-22.921","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,177,17367443,"-22.9213","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,178,17367443,"-22.9213","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,179,17367443,"-22.9215","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,180,17367443,"-22.9217","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,181,17367443,"-22.9219","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,182,17367443,"-22.9219","-43.5509"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,183,17367443,"-22.922","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,184,17367443,"-22.9222","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,185,17367443,"-22.9223","-43.551"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,186,17367443,"-22.9226","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,187,17367443,"-22.9226","-43.5511"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,188,17367443,"-22.9229","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,189,17367443,"-22.9229","-43.5513"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,190,17367443,"-22.9236","-43.5515"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,191,17367443,"-22.9236","-43.5515"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,192,17367443,"-22.9242","-43.5517"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,193,17367443,"-22.9242","-43.5517"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,194,17367443,"-22.9245","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,195,17367443,"-22.9245","-43.5518"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,196,17367443,"-22.9249","-43.552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,197,17367443,"-22.925","-43.552"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,198,17367443,"-22.9252","-43.5521"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,199,17367443,"-22.9252","-43.5521"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,200,17367443,"-22.9254","-43.5522"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,201,17367443,"-22.9261","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,202,17367443,"-22.9261","-43.5529"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,203,17367443,"-22.9262","-43.553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,204,17367443,"-22.9262","-43.553"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,205,17367443,"-22.9268","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,206,17367443,"-22.9268","-43.5535"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,207,17367443,"-22.9275","-43.5541"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,208,17367443,"-22.9275","-43.5541"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,209,17367443,"-22.9276","-43.5542"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,210,17367443,"-22.9276","-43.5542"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,211,17367443,"-22.9277","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,212,17367443,"-22.9277","-43.5543"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,213,17367443,"-22.9279","-43.5544"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,214,17367443,"-22.9281","-43.5545"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,215,17367443,"-22.9283","-43.5546"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,216,17367443,"-22.9283","-43.5546"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,217,17367443,"-22.9284","-43.5547"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,218,17367443,"-22.9287","-43.5548"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,219,17367443,"-22.9288","-43.5548"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,220,17367443,"-22.9288","-43.5548"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,221,17367443,"-22.9289","-43.5549"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,222,17367443,"-22.9292","-43.5549"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,223,17367443,"-22.9294","-43.5549"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,224,17367443,"-22.93","-43.5549"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,225,17367443,"-22.9302","-43.5549"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,226,17367443,"-22.9305","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,227,17367443,"-22.9305","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,228,17367443,"-22.9306","-43.555"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,229,17367443,"-22.9308","-43.5554"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,230,17367443,"-22.931","-43.5556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,231,17367443,"-22.9311","-43.5557"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,232,17367443,"-22.9312","-43.5558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,233,17367443,"-22.9312","-43.5558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,234,17367443,"-22.9316","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,235,17367443,"-22.9316","-43.556"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,236,17367443,"-22.932","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,0,17420569,"-22.932","-43.5563"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,1,17420569,"-22.9316","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,2,17420569,"-22.9314","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,3,17420569,"-22.9314","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,4,17420569,"-22.9309","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,5,17420569,"-22.9309","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,6,17420569,"-22.9308","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,7,17420569,"-22.9308","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,8,17420569,"-22.9306","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,9,17420569,"-22.9303","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,10,17420569,"-22.9303","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,11,17420569,"-22.9299","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,12,17420569,"-22.9299","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,13,17420569,"-22.9294","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,14,17420569,"-22.9293","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,15,17420569,"-22.9293","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,16,17420569,"-22.9293","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,17,17420569,"-22.9293","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,18,17420569,"-22.9294","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,19,17420569,"-22.9295","-43.5636"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,20,17420569,"-22.9295","-43.5636"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,21,17420569,"-22.9295","-43.5637"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,22,17420569,"-22.9296","-43.5645"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,23,17420569,"-22.9296","-43.5645"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,24,17420569,"-22.9296","-43.565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,25,17420569,"-22.9296","-43.565"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,26,17420569,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,27,17420569,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,28,17420569,"-22.9291","-43.5647"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,29,17420569,"-22.9286","-43.5644"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,30,17420569,"-22.9286","-43.5644"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,31,17420569,"-22.9286","-43.5635"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,32,17420569,"-22.9286","-43.5635"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,33,17420569,"-22.9284","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,34,17420569,"-22.9284","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,35,17420569,"-22.9283","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,36,17420569,"-22.9283","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,37,17420569,"-22.9278","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,38,17420569,"-22.9278","-43.5602"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,39,17420569,"-22.9276","-43.5601"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,40,17420569,"-22.9276","-43.5601"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,41,17420569,"-22.9264","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,42,17420569,"-22.9264","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,43,17420569,"-22.926","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,44,17420569,"-22.926","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,45,17420569,"-22.9258","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,46,17420569,"-22.9254","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,47,17420569,"-22.9254","-43.5599"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,48,17420569,"-22.9251","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,49,17420569,"-22.9251","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,50,17420569,"-22.9248","-43.5614"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,51,17420569,"-22.9248","-43.5614"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,52,17420569,"-22.9247","-43.5615"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,53,17420569,"-22.9246","-43.5616"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,54,17420569,"-22.9246","-43.5616"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,55,17420569,"-22.9245","-43.5618"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,56,17420569,"-22.9243","-43.562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,57,17420569,"-22.9242","-43.5621"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,58,17420569,"-22.9242","-43.5621"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,59,17420569,"-22.9237","-43.5624"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,60,17420569,"-22.9237","-43.5624"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,61,17420569,"-22.9237","-43.5625"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,62,17420569,"-22.9234","-43.5626"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,63,17420569,"-22.9232","-43.5626"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,64,17420569,"-22.9232","-43.5626"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,65,17420569,"-22.923","-43.5626"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,66,17420569,"-22.9226","-43.5627"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,67,17420569,"-22.9226","-43.5627"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,68,17420569,"-22.922","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,69,17420569,"-22.9218","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,70,17420569,"-22.9216","-43.5629"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,71,17420569,"-22.9213","-43.5631"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,72,17420569,"-22.9213","-43.5631"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,73,17420569,"-22.9211","-43.5632"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,74,17420569,"-22.9211","-43.5632"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,75,17420569,"-22.921","-43.5632"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,76,17420569,"-22.9209","-43.5631"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,77,17420569,"-22.9209","-43.5631"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,78,17420569,"-22.9206","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,79,17420569,"-22.9206","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,80,17420569,"-22.9205","-43.5628"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,81,17420569,"-22.9204","-43.5627"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,82,17420569,"-22.9204","-43.5626"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,83,17420569,"-22.9203","-43.5625"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,84,17420569,"-22.9202","-43.5621"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,85,17420569,"-22.9202","-43.562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,86,17420569,"-22.9202","-43.562"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,87,17420569,"-22.9201","-43.5619"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,88,17420569,"-22.9201","-43.5618"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,89,17420569,"-22.9199","-43.5617"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,90,17420569,"-22.9199","-43.5616"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,91,17420569,"-22.9199","-43.5616"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,92,17420569,"-22.9198","-43.5615"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,93,17420569,"-22.9195","-43.5613"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,94,17420569,"-22.9194","-43.5613"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,95,17420569,"-22.9194","-43.5613"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,96,17420569,"-22.9193","-43.5612"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,97,17420569,"-22.9191","-43.5611"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,98,17420569,"-22.9184","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,99,17420569,"-22.9184","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,100,17420569,"-22.918","-43.5607"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,101,17420569,"-22.9169","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,102,17420569,"-22.9166","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,103,17420569,"-22.9166","-43.56"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,104,17420569,"-22.9161","-43.5597"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,105,17420569,"-22.9157","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,106,17420569,"-22.9157","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,107,17420569,"-22.9157","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,108,17420569,"-22.9151","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,109,17420569,"-22.9151","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,110,17420569,"-22.915","-43.5586"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,111,17420569,"-22.9148","-43.5584"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,112,17420569,"-22.9146","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,113,17420569,"-22.9145","-43.558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,114,17420569,"-22.9145","-43.558"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,115,17420569,"-22.9144","-43.5577"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,116,17420569,"-22.9144","-43.5577"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,117,17420569,"-22.9144","-43.5577"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,118,17420569,"-22.9144","-43.5577"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,119,17420569,"-22.9143","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,120,17420569,"-22.9143","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,121,17420569,"-22.9124","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,122,17420569,"-22.9123","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,123,17420569,"-22.9123","-43.5575"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,124,17420569,"-22.9116","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,125,17420569,"-22.9116","-43.5574"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,126,17420569,"-22.9115","-43.5576"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,127,17420569,"-22.9114","-43.5579"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,128,17420569,"-22.9114","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,129,17420569,"-22.9113","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,130,17420569,"-22.9113","-43.5581"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,131,17420569,"-22.9113","-43.5582"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,132,17420569,"-22.9112","-43.5583"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,133,17420569,"-22.9107","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,134,17420569,"-22.9107","-43.5587"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,135,17420569,"-22.9106","-43.5588"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,136,17420569,"-22.9106","-43.5588"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,137,17420569,"-22.9105","-43.5589"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,138,17420569,"-22.9103","-43.559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,139,17420569,"-22.9103","-43.559"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,140,17420569,"-22.9101","-43.5591"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,141,17420569,"-22.9101","-43.5591"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,142,17420569,"-22.91","-43.5592"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,143,17420569,"-22.9099","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,144,17420569,"-22.9099","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,145,17420569,"-22.9097","-43.5593"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,146,17420569,"-22.9096","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,147,17420569,"-22.9096","-43.5594"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,148,17420569,"-22.9076","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,149,17420569,"-22.9076","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,150,17420569,"-22.9072","-43.5606"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,151,17420569,"-22.9067","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,152,17420569,"-22.9067","-43.5609"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,153,17420569,"-22.9064","-43.5605"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,154,17420569,"-22.9063","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,155,17420569,"-22.9063","-43.5604"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,156,17420569,"-22.9062","-43.5603"
843,843-CAMPO GRANDE X BOA ESPERANCA (CIRCULAR),Fetranspor,157,17420569,"-22.9061","-43.5602"
