linha,descricao,agencia,sequencia,shape_id,latitude,longitude
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,723,17373357,"-22.8393","-43.2703"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,0,17750831,"-22.8393","-43.2703"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,1,17750831,"-22.839","-43.2703"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,2,17750831,"-22.8386","-43.2702"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,3,17750831,"-22.8382","-43.2701"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,4,17750831,"-22.8382","-43.2701"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,5,17750831,"-22.8379","-43.2701"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,6,17750831,"-22.8379","-43.2701"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,7,17750831,"-22.8375","-43.27"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,8,17750831,"-22.8375","-43.27"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,9,17750831,"-22.8371","-43.2699"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,10,17750831,"-22.837","-43.2699"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,11,17750831,"-22.8369","-43.2698"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,12,17750831,"-22.8369","-43.2698"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,13,17750831,"-22.8368","-43.2696"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,14,17750831,"-22.8367","-43.2695"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,15,17750831,"-22.8366","-43.2694"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,16,17750831,"-22.8366","-43.2694"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,17,17750831,"-22.8366","-43.2695"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,18,17750831,"-22.8366","-43.2696"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,19,17750831,"-22.8366","-43.2697"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,20,17750831,"-22.8366","-43.2698"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,21,17750831,"-22.8366","-43.2698"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,22,17750831,"-22.8365","-43.27"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,23,17750831,"-22.8365","-43.27"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,24,17750831,"-22.8361","-43.2707"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,25,17750831,"-22.8361","-43.2707"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,26,17750831,"-22.8357","-43.2714"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,27,17750831,"-22.8357","-43.2714"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,28,17750831,"-22.8354","-43.2718"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,29,17750831,"-22.8353","-43.272"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,30,17750831,"-22.8353","-43.272"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,31,17750831,"-22.8349","-43.2726"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,32,17750831,"-22.8349","-43.2726"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,33,17750831,"-22.8349","-43.2727"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,34,17750831,"-22.8349","-43.2727"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,35,17750831,"-22.8345","-43.2733"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,36,17750831,"-22.8345","-43.2733"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,37,17750831,"-22.8344","-43.2737"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,38,17750831,"-22.834","-43.2745"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,39,17750831,"-22.834","-43.2745"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,40,17750831,"-22.8344","-43.2748"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,41,17750831,"-22.8348","-43.275"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,42,17750831,"-22.8348","-43.275"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,43,17750831,"-22.8352","-43.2753"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,44,17750831,"-22.8355","-43.2755"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,45,17750831,"-22.8355","-43.2755"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,46,17750831,"-22.8362","-43.2759"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,47,17750831,"-22.8362","-43.2759"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,48,17750831,"-22.8372","-43.2765"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,49,17750831,"-22.8375","-43.2767"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,50,17750831,"-22.8375","-43.2767"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,51,17750831,"-22.8378","-43.277"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,52,17750831,"-22.84","-43.2783"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,53,17750831,"-22.84","-43.2783"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,54,17750831,"-22.8402","-43.2777"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,55,17750831,"-22.8404","-43.277"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,56,17750831,"-22.8404","-43.277"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,57,17750831,"-22.8407","-43.2761"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,58,17750831,"-22.8407","-43.2759"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,59,17750831,"-22.8408","-43.2757"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,60,17750831,"-22.8408","-43.2757"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,61,17750831,"-22.8408","-43.2755"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,62,17750831,"-22.8409","-43.275"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,63,17750831,"-22.8409","-43.2749"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,64,17750831,"-22.8409","-43.2749"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,65,17750831,"-22.8409","-43.2748"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,66,17750831,"-22.8412","-43.2742"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,67,17750831,"-22.8412","-43.2742"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,68,17750831,"-22.8415","-43.2734"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,69,17750831,"-22.8415","-43.2734"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,70,17750831,"-22.8418","-43.2727"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,71,17750831,"-22.8418","-43.2727"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,72,17750831,"-22.8421","-43.272"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,73,17750831,"-22.8421","-43.272"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,74,17750831,"-22.8421","-43.272"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,75,17750831,"-22.8422","-43.2718"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,76,17750831,"-22.8422","-43.2717"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,77,17750831,"-22.8423","-43.2714"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,78,17750831,"-22.8423","-43.2711"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,79,17750831,"-22.8423","-43.2709"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,80,17750831,"-22.8423","-43.2708"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,81,17750831,"-22.8423","-43.2707"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,82,17750831,"-22.8422","-43.2704"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,83,17750831,"-22.8422","-43.2704"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,84,17750831,"-22.8422","-43.2703"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,85,17750831,"-22.8422","-43.2703"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,86,17750831,"-22.8421","-43.27"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,87,17750831,"-22.8421","-43.2699"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,88,17750831,"-22.8421","-43.2698"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,89,17750831,"-22.8421","-43.2697"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,90,17750831,"-22.8422","-43.2696"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,91,17750831,"-22.8422","-43.2695"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,92,17750831,"-22.8423","-43.2693"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,93,17750831,"-22.8423","-43.2693"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,94,17750831,"-22.8424","-43.2691"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,95,17750831,"-22.8425","-43.269"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,96,17750831,"-22.8426","-43.2689"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,97,17750831,"-22.8427","-43.2687"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,98,17750831,"-22.8427","-43.2687"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,99,17750831,"-22.8428","-43.2687"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,100,17750831,"-22.843","-43.2686"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,101,17750831,"-22.8431","-43.2686"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,102,17750831,"-22.8432","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,103,17750831,"-22.8432","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,104,17750831,"-22.8433","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,105,17750831,"-22.8438","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,106,17750831,"-22.8438","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,107,17750831,"-22.8441","-43.2685"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,108,17750831,"-22.8442","-43.2684"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,109,17750831,"-22.8442","-43.2684"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,110,17750831,"-22.8446","-43.2681"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,111,17750831,"-22.8446","-43.2681"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,112,17750831,"-22.8453","-43.2675"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,113,17750831,"-22.8453","-43.2675"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,114,17750831,"-22.8466","-43.2665"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,115,17750831,"-22.8466","-43.2665"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,116,17750831,"-22.8472","-43.266"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,117,17750831,"-22.8475","-43.2658"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,118,17750831,"-22.8475","-43.2658"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,119,17750831,"-22.8475","-43.2658"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,120,17750831,"-22.8483","-43.2652"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,121,17750831,"-22.8483","-43.2652"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,122,17750831,"-22.8487","-43.2648"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,123,17750831,"-22.8487","-43.2648"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,124,17750831,"-22.8491","-43.2646"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,125,17750831,"-22.8496","-43.2642"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,126,17750831,"-22.8496","-43.2642"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,127,17750831,"-22.8506","-43.2633"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,128,17750831,"-22.8506","-43.2633"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,129,17750831,"-22.8507","-43.2633"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,130,17750831,"-22.851","-43.263"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,131,17750831,"-22.851","-43.263"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,132,17750831,"-22.8513","-43.2628"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,133,17750831,"-22.8513","-43.2628"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,134,17750831,"-22.8515","-43.2627"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,135,17750831,"-22.8516","-43.2625"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,136,17750831,"-22.8519","-43.2623"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,137,17750831,"-22.852","-43.2622"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,138,17750831,"-22.852","-43.2622"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,139,17750831,"-22.852","-43.2622"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,140,17750831,"-22.8523","-43.262"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,141,17750831,"-22.8527","-43.2617"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,142,17750831,"-22.853","-43.2615"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,143,17750831,"-22.853","-43.2615"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,144,17750831,"-22.8533","-43.2612"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,145,17750831,"-22.8533","-43.2612"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,146,17750831,"-22.8539","-43.2607"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,147,17750831,"-22.8539","-43.2607"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,148,17750831,"-22.8545","-43.2603"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,149,17750831,"-22.8545","-43.2602"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,150,17750831,"-22.8546","-43.2602"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,151,17750831,"-22.8546","-43.2601"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,152,17750831,"-22.8546","-43.2601"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,153,17750831,"-22.8549","-43.2597"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,154,17750831,"-22.8549","-43.2597"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,155,17750831,"-22.8549","-43.2596"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,156,17750831,"-22.855","-43.2595"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,157,17750831,"-22.8553","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,158,17750831,"-22.8553","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,159,17750831,"-22.8554","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,160,17750831,"-22.8554","-43.2592"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,161,17750831,"-22.8561","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,162,17750831,"-22.8561","-43.2586"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,163,17750831,"-22.8564","-43.2584"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,164,17750831,"-22.8567","-43.2582"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,165,17750831,"-22.8567","-43.2582"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,166,17750831,"-22.8572","-43.2577"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,167,17750831,"-22.8572","-43.2577"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,168,17750831,"-22.8576","-43.2573"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,169,17750831,"-22.8576","-43.2573"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,170,17750831,"-22.858","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,171,17750831,"-22.858","-43.2569"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,172,17750831,"-22.8582","-43.2567"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,173,17750831,"-22.8583","-43.2566"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,174,17750831,"-22.8583","-43.2566"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,175,17750831,"-22.8585","-43.2565"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,176,17750831,"-22.8585","-43.2565"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,177,17750831,"-22.8589","-43.2564"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,178,17750831,"-22.8589","-43.2564"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,179,17750831,"-22.8595","-43.2562"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,180,17750831,"-22.8597","-43.2562"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,181,17750831,"-22.8597","-43.2562"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,182,17750831,"-22.8598","-43.2561"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,183,17750831,"-22.8601","-43.2559"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,184,17750831,"-22.8601","-43.2559"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,185,17750831,"-22.8605","-43.2556"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,186,17750831,"-22.8605","-43.2556"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,187,17750831,"-22.8611","-43.2552"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,188,17750831,"-22.8618","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,189,17750831,"-22.8622","-43.2543"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,190,17750831,"-22.8622","-43.2543"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,191,17750831,"-22.8623","-43.2543"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,192,17750831,"-22.8623","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,193,17750831,"-22.8624","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,194,17750831,"-22.8625","-43.2541"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,195,17750831,"-22.8625","-43.2541"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,196,17750831,"-22.8629","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,197,17750831,"-22.863","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,198,17750831,"-22.8631","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,199,17750831,"-22.8631","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,200,17750831,"-22.8632","-43.254"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,201,17750831,"-22.8636","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,202,17750831,"-22.8636","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,203,17750831,"-22.8644","-43.2546"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,204,17750831,"-22.8644","-43.2546"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,205,17750831,"-22.8653","-43.2549"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,206,17750831,"-22.8653","-43.2549"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,207,17750831,"-22.8656","-43.2551"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,208,17750831,"-22.8657","-43.2551"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,209,17750831,"-22.866","-43.2556"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,210,17750831,"-22.866","-43.2556"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,211,17750831,"-22.8674","-43.2551"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,212,17750831,"-22.8679","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,213,17750831,"-22.8679","-43.255"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,214,17750831,"-22.8684","-43.2548"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,215,17750831,"-22.8689","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,216,17750831,"-22.8703","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,217,17750831,"-22.8714","-43.2538"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,218,17750831,"-22.8714","-43.2538"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,219,17750831,"-22.8715","-43.2538"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,220,17750831,"-22.8715","-43.2537"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,221,17750831,"-22.8715","-43.2537"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,222,17750831,"-22.8715","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,223,17750831,"-22.8714","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,224,17750831,"-22.8714","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,225,17750831,"-22.8713","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,226,17750831,"-22.8713","-43.2536"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,227,17750831,"-22.8709","-43.2538"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,228,17750831,"-22.8705","-43.2539"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,229,17750831,"-22.8705","-43.2539"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,230,17750831,"-22.8701","-43.2541"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,231,17750831,"-22.8699","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,232,17750831,"-22.8699","-43.2542"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,233,17750831,"-22.8688","-43.2545"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,234,17750831,"-22.8683","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,235,17750831,"-22.8682","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,236,17750831,"-22.8681","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,237,17750831,"-22.8681","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,238,17750831,"-22.868","-43.2547"
630,630-SAENS PENA X PENHA (IAPI) VIA BENFICA,Fetranspor,239,17750831,"-22.868","-43.2547"
