linha,descricao,agencia,sequencia,shape_id,latitude,longitude
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,289,17757198,"-22.8681","-43.3523"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,290,17757198,"-22.8679","-43.3525"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,291,17757198,"-22.8676","-43.353"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,292,17757198,"-22.8676","-43.353"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,293,17757198,"-22.8666","-43.3548"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,294,17757198,"-22.8666","-43.3548"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,295,17757198,"-22.8661","-43.3557"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,296,17757198,"-22.8658","-43.3563"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,297,17757198,"-22.8657","-43.3566"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,298,17757198,"-22.8657","-43.3566"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,299,17757198,"-22.8655","-43.3569"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,300,17757198,"-22.8654","-43.3572"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,301,17757198,"-22.8654","-43.3572"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,302,17757198,"-22.8653","-43.3574"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,303,17757198,"-22.8651","-43.3579"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,304,17757198,"-22.8651","-43.358"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,305,17757198,"-22.8651","-43.358"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,306,17757198,"-22.8651","-43.358"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,307,17757198,"-22.8651","-43.3581"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,308,17757198,"-22.8651","-43.3582"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,309,17757198,"-22.8649","-43.3596"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,310,17757198,"-22.8649","-43.3596"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,311,17757198,"-22.8649","-43.3596"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,312,17757198,"-22.8648","-43.36"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,313,17757198,"-22.8647","-43.3607"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,314,17757198,"-22.8647","-43.3607"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,315,17757198,"-22.8647","-43.3614"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,316,17757198,"-22.8647","-43.3614"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,317,17757198,"-22.8647","-43.3615"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,318,17757198,"-22.8646","-43.3617"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,319,17757198,"-22.8646","-43.3621"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,320,17757198,"-22.8646","-43.3621"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,321,17757198,"-22.8646","-43.3624"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,322,17757198,"-22.8645","-43.3627"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,323,17757198,"-22.8644","-43.3633"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,324,17757198,"-22.8643","-43.3637"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,325,17757198,"-22.8642","-43.3638"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,326,17757198,"-22.8641","-43.3644"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,327,17757198,"-22.864","-43.3647"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,328,17757198,"-22.8638","-43.3652"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,329,17757198,"-22.8636","-43.3657"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,330,17757198,"-22.8636","-43.3657"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,331,17757198,"-22.8633","-43.3662"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,332,17757198,"-22.8629","-43.367"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,333,17757198,"-22.8627","-43.3674"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,334,17757198,"-22.8625","-43.3679"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,335,17757198,"-22.8625","-43.3679"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,336,17757198,"-22.862","-43.3689"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,337,17757198,"-22.862","-43.3689"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,338,17757198,"-22.8611","-43.3708"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,339,17757198,"-22.861","-43.3709"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,340,17757198,"-22.861","-43.3709"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,341,17757198,"-22.8609","-43.3712"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,342,17757198,"-22.8609","-43.3712"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,343,17757198,"-22.8609","-43.3713"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,344,17757198,"-22.8608","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,345,17757198,"-22.8608","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,346,17757198,"-22.8609","-43.3717"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,347,17757198,"-22.8609","-43.3717"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,348,17757198,"-22.8609","-43.3717"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,349,17757198,"-22.861","-43.3717"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,350,17757198,"-22.8612","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,351,17757198,"-22.8613","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,352,17757198,"-22.8613","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,353,17757198,"-22.8613","-43.3716"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,354,17757198,"-22.8616","-43.3718"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,355,17757198,"-22.8616","-43.3718"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,356,17757198,"-22.8622","-43.3721"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,357,17757198,"-22.8622","-43.3721"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,358,17757198,"-22.8628","-43.3724"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,359,17757198,"-22.8628","-43.3724"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,360,17757198,"-22.8628","-43.3724"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,361,17757198,"-22.8631","-43.3726"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,362,17757198,"-22.8631","-43.3726"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,363,17757198,"-22.863","-43.3726"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,364,17757198,"-22.863","-43.3727"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,365,17757198,"-22.863","-43.3728"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,366,17757198,"-22.8631","-43.3729"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,367,17757198,"-22.8631","-43.373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,368,17757198,"-22.8631","-43.373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,369,17757198,"-22.8632","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,370,17757198,"-22.8633","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,371,17757198,"-22.8633","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,372,17757198,"-22.8634","-43.3732"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,373,17757198,"-22.8634","-43.3732"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,374,17757198,"-22.8635","-43.3732"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,375,17757198,"-22.8636","-43.3732"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,376,17757198,"-22.8636","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,377,17757198,"-22.8637","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,378,17757198,"-22.8638","-43.373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,379,17757198,"-22.8638","-43.373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,380,17757198,"-22.8638","-43.373"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,381,17757198,"-22.864","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,382,17757198,"-22.864","-43.3731"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,383,17757198,"-22.8646","-43.3734"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,384,17757198,"-22.8646","-43.3734"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,385,17757198,"-22.8652","-43.3737"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,386,17757198,"-22.8652","-43.3737"
653,653-MARECHAL HERMES X MEIER (CIRCULAR),Fetranspor,387,17757198,"-22.8652","-43.3736"
