linha,descricao,agencia,sequencia,shape_id,latitude,longitude
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,676,17531035,"-22.9081","-43.5922"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,677,17531035,"-22.9081","-43.5921"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,678,17531035,"-22.9081","-43.5921"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,679,17531035,"-22.9081","-43.5919"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,680,17531035,"-22.9081","-43.5916"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,681,17531035,"-22.9081","-43.5916"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,682,17531035,"-22.908","-43.5912"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,683,17531035,"-22.9079","-43.5909"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,684,17531035,"-22.9079","-43.5909"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,685,17531035,"-22.9077","-43.5901"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,686,17531035,"-22.9077","-43.5901"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,687,17531035,"-22.9077","-43.5899"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,688,17531035,"-22.9075","-43.589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,689,17531035,"-22.9075","-43.589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,690,17531035,"-22.9075","-43.5889"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,691,17531035,"-22.9073","-43.5877"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,692,17531035,"-22.9073","-43.5876"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,693,17531035,"-22.9073","-43.5876"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,694,17531035,"-22.9072","-43.5872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,695,17531035,"-22.9072","-43.5872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,696,17531035,"-22.907","-43.5864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,697,17531035,"-22.907","-43.5864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,698,17531035,"-22.907","-43.5861"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,699,17531035,"-22.9069","-43.5857"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,700,17531035,"-22.9069","-43.5857"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,701,17531035,"-22.9068","-43.5848"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,702,17531035,"-22.9067","-43.5843"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,703,17531035,"-22.9067","-43.5843"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,704,17531035,"-22.9066","-43.5841"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,705,17531035,"-22.9064","-43.5835"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,706,17531035,"-22.9063","-43.5833"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,707,17531035,"-22.9063","-43.5831"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,708,17531035,"-22.9061","-43.5825"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,709,17531035,"-22.9059","-43.5809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,710,17531035,"-22.9059","-43.5809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,711,17531035,"-22.9058","-43.5806"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,712,17531035,"-22.9058","-43.5805"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,713,17531035,"-22.9058","-43.5801"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,714,17531035,"-22.9058","-43.5799"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,715,17531035,"-22.9057","-43.5792"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,716,17531035,"-22.9054","-43.578"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,717,17531035,"-22.9054","-43.578"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,718,17531035,"-22.9054","-43.5779"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,719,17531035,"-22.9053","-43.5773"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,720,17531035,"-22.9053","-43.5773"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,721,17531035,"-22.9052","-43.5766"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,722,17531035,"-22.9052","-43.5766"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,723,17531035,"-22.905","-43.5758"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,724,17531035,"-22.905","-43.5758"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,725,17531035,"-22.9049","-43.5751"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,726,17531035,"-22.9049","-43.5751"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,727,17531035,"-22.9048","-43.5744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,728,17531035,"-22.9048","-43.5744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,729,17531035,"-22.9048","-43.5742"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,730,17531035,"-22.9046","-43.5735"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,731,17531035,"-22.9046","-43.5735"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,732,17531035,"-22.9045","-43.5729"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,733,17531035,"-22.9045","-43.5729"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,734,17531035,"-22.9044","-43.5725"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,735,17531035,"-22.9043","-43.5718"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,736,17531035,"-22.9043","-43.5718"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,737,17531035,"-22.9041","-43.571"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,738,17531035,"-22.9041","-43.571"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,739,17531035,"-22.9036","-43.5681"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,740,17531035,"-22.9036","-43.5681"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,741,17531035,"-22.9034","-43.5674"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,742,17531035,"-22.9034","-43.5674"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,743,17531035,"-22.9033","-43.5669"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,744,17531035,"-22.9033","-43.5669"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,745,17531035,"-22.9032","-43.5665"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,746,17531035,"-22.9032","-43.5665"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,747,17531035,"-22.9032","-43.5664"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,748,17531035,"-22.9032","-43.5663"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,749,17531035,"-22.9032","-43.5661"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,750,17531035,"-22.9032","-43.5661"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,751,17531035,"-22.9031","-43.5654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,752,17531035,"-22.903","-43.5654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,753,17531035,"-22.903","-43.5654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,754,17531035,"-22.9029","-43.5647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,755,17531035,"-22.9029","-43.5647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,756,17531035,"-22.9029","-43.5646"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,757,17531035,"-22.9029","-43.5644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,758,17531035,"-22.9028","-43.5644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,759,17531035,"-22.9028","-43.5644"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,760,17531035,"-22.9028","-43.5643"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,761,17531035,"-22.9026","-43.5634"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,762,17531035,"-22.9026","-43.5634"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,763,17531035,"-22.9025","-43.5624"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,764,17531035,"-22.9025","-43.5624"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,765,17531035,"-22.9023","-43.5614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,766,17531035,"-22.9023","-43.5614"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,767,17531035,"-22.9023","-43.5613"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,768,17531035,"-22.9021","-43.5606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,769,17531035,"-22.9021","-43.5606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,770,17531035,"-22.9007","-43.5609"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,0,17596342,"-22.9021","-43.5606"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,1,17596342,"-22.9007","-43.5609"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,2,17596342,"-22.9007","-43.5609"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,3,17596342,"-22.9005","-43.56"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,4,17596342,"-22.9005","-43.56"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,5,17596342,"-22.9005","-43.5597"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,6,17596342,"-22.9005","-43.5597"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,7,17596342,"-22.9004","-43.559"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,8,17596342,"-22.9004","-43.559"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,9,17596342,"-22.9001","-43.559"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,10,17596342,"-22.8991","-43.5589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,11,17596342,"-22.8988","-43.5589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,12,17596342,"-22.8988","-43.5589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,13,17596342,"-22.8991","-43.5601"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,14,17596342,"-22.8991","-43.5601"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,15,17596342,"-22.8992","-43.5604"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,16,17596342,"-22.8992","-43.5604"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,17,17596342,"-22.8994","-43.5612"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,18,17596342,"-22.8994","-43.5612"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,19,17596342,"-22.8996","-43.5621"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,20,17596342,"-22.8996","-43.5621"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,21,17596342,"-22.8999","-43.5631"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,22,17596342,"-22.8999","-43.5631"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,23,17596342,"-22.9001","-43.564"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,24,17596342,"-22.9001","-43.564"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,25,17596342,"-22.9002","-43.5647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,26,17596342,"-22.9003","-43.5649"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,27,17596342,"-22.9003","-43.5649"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,28,17596342,"-22.9003","-43.565"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,29,17596342,"-22.9004","-43.565"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,30,17596342,"-22.9004","-43.565"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,31,17596342,"-22.9008","-43.5649"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,32,17596342,"-22.9028","-43.5645"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,33,17596342,"-22.9028","-43.5645"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,34,17596342,"-22.9028","-43.5646"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,35,17596342,"-22.9029","-43.5646"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,36,17596342,"-22.9029","-43.5647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,37,17596342,"-22.9029","-43.5647"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,38,17596342,"-22.903","-43.5654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,39,17596342,"-22.903","-43.5654"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,40,17596342,"-22.903","-43.5657"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,41,17596342,"-22.903","-43.5657"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,42,17596342,"-22.9031","-43.566"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,43,17596342,"-22.9031","-43.566"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,44,17596342,"-22.9031","-43.5663"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,45,17596342,"-22.9031","-43.5664"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,46,17596342,"-22.9032","-43.5666"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,47,17596342,"-22.9032","-43.5666"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,48,17596342,"-22.9033","-43.5673"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,49,17596342,"-22.9033","-43.5673"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,50,17596342,"-22.9035","-43.5682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,51,17596342,"-22.9035","-43.5682"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,52,17596342,"-22.9037","-43.5694"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,53,17596342,"-22.904","-43.5707"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,54,17596342,"-22.904","-43.571"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,55,17596342,"-22.904","-43.571"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,56,17596342,"-22.9043","-43.5725"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,57,17596342,"-22.9044","-43.5729"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,58,17596342,"-22.9044","-43.5729"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,59,17596342,"-22.9045","-43.5733"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,60,17596342,"-22.9045","-43.5735"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,61,17596342,"-22.9045","-43.5736"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,62,17596342,"-22.9045","-43.5736"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,63,17596342,"-22.9048","-43.5744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,64,17596342,"-22.9048","-43.5744"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,65,17596342,"-22.9049","-43.5751"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,66,17596342,"-22.9049","-43.5751"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,67,17596342,"-22.905","-43.5758"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,68,17596342,"-22.905","-43.5758"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,69,17596342,"-22.9052","-43.5766"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,70,17596342,"-22.9052","-43.5766"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,71,17596342,"-22.9053","-43.5773"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,72,17596342,"-22.9053","-43.5773"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,73,17596342,"-22.9054","-43.5779"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,74,17596342,"-22.9054","-43.578"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,75,17596342,"-22.9054","-43.578"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,76,17596342,"-22.9057","-43.5792"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,77,17596342,"-22.9058","-43.5799"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,78,17596342,"-22.9058","-43.5801"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,79,17596342,"-22.9058","-43.5805"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,80,17596342,"-22.9058","-43.5806"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,81,17596342,"-22.9059","-43.5809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,82,17596342,"-22.9059","-43.5809"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,83,17596342,"-22.9061","-43.5825"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,84,17596342,"-22.9063","-43.5831"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,85,17596342,"-22.9063","-43.5833"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,86,17596342,"-22.9064","-43.5835"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,87,17596342,"-22.9066","-43.5841"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,88,17596342,"-22.9067","-43.5843"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,89,17596342,"-22.9067","-43.5843"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,90,17596342,"-22.9068","-43.5848"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,91,17596342,"-22.9069","-43.5857"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,92,17596342,"-22.9069","-43.5857"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,93,17596342,"-22.907","-43.5861"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,94,17596342,"-22.907","-43.5864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,95,17596342,"-22.907","-43.5864"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,96,17596342,"-22.9072","-43.5872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,97,17596342,"-22.9072","-43.5872"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,98,17596342,"-22.9073","-43.5876"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,99,17596342,"-22.9073","-43.5876"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,100,17596342,"-22.9073","-43.5877"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,101,17596342,"-22.9075","-43.5889"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,102,17596342,"-22.9075","-43.589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,103,17596342,"-22.9075","-43.589"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,104,17596342,"-22.9077","-43.5899"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,105,17596342,"-22.9077","-43.5901"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,106,17596342,"-22.9077","-43.5901"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,107,17596342,"-22.9079","-43.5909"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,108,17596342,"-22.9079","-43.5909"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,109,17596342,"-22.908","-43.5912"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,110,17596342,"-22.9081","-43.5916"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,111,17596342,"-22.9081","-43.5916"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,112,17596342,"-22.9081","-43.5919"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,113,17596342,"-22.9081","-43.5921"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,114,17596342,"-22.9081","-43.5921"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,115,17596342,"-22.9081","-43.5922"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,116,17596342,"-22.9081","-43.5925"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,117,17596342,"-22.9081","-43.5925"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,118,17596342,"-22.9081","-43.5927"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,119,17596342,"-22.9081","-43.5927"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,120,17596342,"-22.9081","-43.5928"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,121,17596342,"-22.9081","-43.5928"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,122,17596342,"-22.9081","-43.5931"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,123,17596342,"-22.9081","-43.5933"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,124,17596342,"-22.9083","-43.5943"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,125,17596342,"-22.9083","-43.5943"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,126,17596342,"-22.9083","-43.5945"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,127,17596342,"-22.9083","-43.5945"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,128,17596342,"-22.9084","-43.5949"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,129,17596342,"-22.9084","-43.5949"
825,825-JESUITAS X CAMPO GRANDE (VIA SANTA CRUZ),Fetranspor,130,17596342,"-22.9086","-43.5959"
