linha,descricao,agencia,sequencia,shape_id,latitude,longitude
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,301,17756256,"-22.8809","-43.2708"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,302,17756256,"-22.8808","-43.2703"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,303,17756256,"-22.8807","-43.2698"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,304,17756256,"-22.8806","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,305,17756256,"-22.8806","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,306,17756256,"-22.8806","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,307,17756256,"-22.8806","-43.2695"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,308,17756256,"-22.8804","-43.2691"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,309,17756256,"-22.8804","-43.2691"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,310,17756256,"-22.8804","-43.2691"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,311,17756256,"-22.8803","-43.2688"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,312,17756256,"-22.8803","-43.2688"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,313,17756256,"-22.8803","-43.2688"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,314,17756256,"-22.8802","-43.2687"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,315,17756256,"-22.8802","-43.2687"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,316,17756256,"-22.8802","-43.2687"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,317,17756256,"-22.88","-43.2684"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,318,17756256,"-22.88","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,319,17756256,"-22.8795","-43.2676"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,320,17756256,"-22.8792","-43.2672"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,321,17756256,"-22.8791","-43.267"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,322,17756256,"-22.879","-43.2666"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,323,17756256,"-22.879","-43.2666"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,324,17756256,"-22.879","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,325,17756256,"-22.879","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,326,17756256,"-22.8789","-43.2664"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,327,17756256,"-22.8788","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,328,17756256,"-22.8788","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,329,17756256,"-22.8786","-43.2655"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,330,17756256,"-22.8786","-43.2655"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,331,17756256,"-22.8784","-43.2649"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,332,17756256,"-22.8784","-43.2649"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,333,17756256,"-22.8783","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,334,17756256,"-22.8782","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,335,17756256,"-22.8782","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,336,17756256,"-22.8782","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,337,17756256,"-22.8779","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,338,17756256,"-22.8779","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,339,17756256,"-22.8777","-43.2648"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,340,17756256,"-22.8772","-43.2653"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,341,17756256,"-22.8767","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,342,17756256,"-22.8766","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,343,17756256,"-22.8764","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,344,17756256,"-22.8763","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,345,17756256,"-22.8762","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,346,17756256,"-22.8761","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,347,17756256,"-22.8761","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,348,17756256,"-22.8759","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,349,17756256,"-22.8751","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,350,17756256,"-22.8749","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,351,17756256,"-22.8748","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,352,17756256,"-22.8748","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,353,17756256,"-22.8747","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,354,17756256,"-22.8747","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,355,17756256,"-22.8745","-43.266"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,356,17756256,"-22.8741","-43.2663"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,357,17756256,"-22.8741","-43.2663"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,358,17756256,"-22.8739","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,359,17756256,"-22.8737","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,360,17756256,"-22.8734","-43.267"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,361,17756256,"-22.8734","-43.267"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,362,17756256,"-22.873","-43.2672"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,363,17756256,"-22.873","-43.2672"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,364,17756256,"-22.8729","-43.2674"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,365,17756256,"-22.8729","-43.2674"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,366,17756256,"-22.8728","-43.2675"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,367,17756256,"-22.8726","-43.2678"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,368,17756256,"-22.8726","-43.2678"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,369,17756256,"-22.8724","-43.2679"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,370,17756256,"-22.8723","-43.268"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,371,17756256,"-22.8721","-43.2681"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,372,17756256,"-22.8719","-43.2682"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,373,17756256,"-22.8719","-43.2682"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,374,17756256,"-22.8715","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,375,17756256,"-22.8715","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,376,17756256,"-22.8713","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,377,17756256,"-22.8712","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,378,17756256,"-22.8712","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,379,17756256,"-22.8708","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,380,17756256,"-22.8708","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,381,17756256,"-22.8706","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,382,17756256,"-22.8706","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,383,17756256,"-22.8705","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,384,17756256,"-22.8702","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,385,17756256,"-22.8699","-43.2682"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,386,17756256,"-22.8699","-43.2682"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,387,17756256,"-22.8699","-43.2681"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,388,17756256,"-22.8698","-43.2677"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,389,17756256,"-22.8698","-43.2674"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,390,17756256,"-22.8698","-43.2674"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,391,17756256,"-22.8698","-43.2668"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,392,17756256,"-22.8698","-43.2668"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,393,17756256,"-22.8698","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,394,17756256,"-22.8698","-43.2661"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,395,17756256,"-22.8698","-43.2661"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,396,17756256,"-22.8698","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,397,17756256,"-22.8698","-43.2655"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,398,17756256,"-22.8698","-43.2654"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,399,17756256,"-22.8698","-43.2654"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,400,17756256,"-22.8698","-43.265"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,401,17756256,"-22.8699","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,402,17756256,"-22.8699","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,403,17756256,"-22.8699","-43.2642"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,404,17756256,"-22.8699","-43.264"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,405,17756256,"-22.8699","-43.264"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,406,17756256,"-22.87","-43.2634"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,407,17756256,"-22.87","-43.2633"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,408,17756256,"-22.87","-43.2633"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,409,17756256,"-22.87","-43.2631"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,410,17756256,"-22.87","-43.2626"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,411,17756256,"-22.87","-43.2626"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,412,17756256,"-22.87","-43.262"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,413,17756256,"-22.87","-43.2619"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,414,17756256,"-22.87","-43.2619"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,415,17756256,"-22.87","-43.2617"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,416,17756256,"-22.87","-43.2612"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,417,17756256,"-22.87","-43.2612"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,418,17756256,"-22.8699","-43.261"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,419,17756256,"-22.8699","-43.2606"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,420,17756256,"-22.8699","-43.2606"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,421,17756256,"-22.8698","-43.2603"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,422,17756256,"-22.8697","-43.26"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,423,17756256,"-22.8697","-43.26"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,424,17756256,"-22.8697","-43.2596"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,425,17756256,"-22.8697","-43.2596"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,426,17756256,"-22.8696","-43.2593"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,427,17756256,"-22.8696","-43.2593"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,428,17756256,"-22.8695","-43.2589"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,429,17756256,"-22.8695","-43.2589"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,430,17756256,"-22.8695","-43.2586"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,431,17756256,"-22.8695","-43.2586"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,432,17756256,"-22.8689","-43.2584"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,433,17756256,"-22.8687","-43.2584"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,434,17756256,"-22.8687","-43.2584"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,435,17756256,"-22.8682","-43.2581"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,436,17756256,"-22.8678","-43.2579"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,437,17756256,"-22.8678","-43.2579"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,438,17756256,"-22.8677","-43.2578"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,439,17756256,"-22.8677","-43.2578"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,440,17756256,"-22.8676","-43.2572"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,441,17756256,"-22.8676","-43.2572"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,442,17756256,"-22.8676","-43.2567"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,443,17756256,"-22.8677","-43.256"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,444,17756256,"-22.8677","-43.256"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,445,17756256,"-22.8678","-43.2555"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,446,17756256,"-22.8678","-43.2554"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,447,17756256,"-22.8678","-43.2554"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,448,17756256,"-22.8678","-43.2554"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,449,17756256,"-22.8672","-43.2556"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,450,17756256,"-22.8668","-43.2558"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,451,17756256,"-22.8663","-43.2559"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,452,17756256,"-22.8663","-43.2559"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,453,17756256,"-22.8653","-43.2563"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,454,17756256,"-22.8653","-43.2563"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,455,17756256,"-22.8628","-43.2571"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,456,17756256,"-22.8628","-43.2571"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,457,17756256,"-22.8612","-43.2576"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,458,17756256,"-22.8612","-43.2576"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,459,17756256,"-22.8603","-43.2579"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,460,17756256,"-22.8603","-43.2579"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,461,17756256,"-22.8587","-43.2585"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,462,17756256,"-22.8587","-43.2585"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,463,17756256,"-22.8576","-43.2588"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,464,17756256,"-22.8576","-43.2588"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,465,17756256,"-22.857","-43.259"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,466,17756256,"-22.8566","-43.2592"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,467,17756256,"-22.8566","-43.2592"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,468,17756256,"-22.8565","-43.2592"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,469,17756256,"-22.8562","-43.2594"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,470,17756256,"-22.8559","-43.2596"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,471,17756256,"-22.8557","-43.2598"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,472,17756256,"-22.8557","-43.2598"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,473,17756256,"-22.8548","-43.2605"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,474,17756256,"-22.8548","-43.2605"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,475,17756256,"-22.8543","-43.2609"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,476,17756256,"-22.8542","-43.2609"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,477,17756256,"-22.8542","-43.2609"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,478,17756256,"-22.8539","-43.2613"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,479,17756256,"-22.8539","-43.2613"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,480,17756256,"-22.8534","-43.2618"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,481,17756256,"-22.8529","-43.2621"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,482,17756256,"-22.8528","-43.2622"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,483,17756256,"-22.8517","-43.2631"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,484,17756256,"-22.851","-43.2636"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,485,17756256,"-22.851","-43.2636"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,486,17756256,"-22.851","-43.2636"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,487,17756256,"-22.851","-43.2637"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,488,17756256,"-22.8511","-43.2638"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,489,17756256,"-22.8511","-43.2638"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,490,17756256,"-22.8513","-43.2642"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,491,17756256,"-22.8513","-43.2642"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,492,17756256,"-22.8506","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,493,17756256,"-22.8506","-43.2647"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,494,17756256,"-22.8506","-43.2648"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,495,17756256,"-22.8505","-43.2649"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,496,17756256,"-22.8497","-43.2658"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,497,17756256,"-22.8496","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,498,17756256,"-22.8496","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,499,17756256,"-22.8489","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,500,17756256,"-22.8489","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,501,17756256,"-22.8488","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,502,17756256,"-22.8487","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,503,17756256,"-22.8486","-43.2664"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,504,17756256,"-22.8486","-43.2664"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,505,17756256,"-22.8486","-43.2664"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,506,17756256,"-22.848","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,507,17756256,"-22.848","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,508,17756256,"-22.848","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,509,17756256,"-22.8479","-43.2659"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,510,17756256,"-22.8472","-43.2665"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,511,17756256,"-22.8469","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,512,17756256,"-22.8469","-43.2667"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,513,17756256,"-22.8462","-43.2673"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,514,17756256,"-22.8455","-43.2679"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,515,17756256,"-22.8452","-43.2681"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,516,17756256,"-22.8452","-43.2681"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,517,17756256,"-22.8451","-43.2682"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,518,17756256,"-22.8449","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,519,17756256,"-22.8449","-43.2683"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,520,17756256,"-22.8442","-43.2689"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,521,17756256,"-22.8435","-43.2695"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,522,17756256,"-22.8435","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,523,17756256,"-22.8435","-43.2696"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,524,17756256,"-22.8433","-43.2699"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,525,17756256,"-22.8431","-43.2702"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,526,17756256,"-22.8429","-43.2705"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,527,17756256,"-22.8429","-43.2706"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,528,17756256,"-22.8429","-43.2706"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,529,17756256,"-22.8425","-43.2718"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,530,17756256,"-22.8425","-43.2718"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,531,17756256,"-22.842","-43.2737"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,532,17756256,"-22.842","-43.2737"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,533,17756256,"-22.8418","-43.2743"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,534,17756256,"-22.8418","-43.2743"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,535,17756256,"-22.8417","-43.2744"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,536,17756256,"-22.8417","-43.2746"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,537,17756256,"-22.8416","-43.2746"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,538,17756256,"-22.8416","-43.2748"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,539,17756256,"-22.8416","-43.2748"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,540,17756256,"-22.8415","-43.2751"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,541,17756256,"-22.8413","-43.2757"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,542,17756256,"-22.8413","-43.2757"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,543,17756256,"-22.8412","-43.2762"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,544,17756256,"-22.8411","-43.2764"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,545,17756256,"-22.8411","-43.2766"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,546,17756256,"-22.8411","-43.2766"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,547,17756256,"-22.841","-43.277"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,548,17756256,"-22.841","-43.277"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,549,17756256,"-22.8405","-43.2787"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,550,17756256,"-22.8405","-43.2787"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,551,17756256,"-22.8403","-43.2792"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,552,17756256,"-22.8403","-43.2792"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,553,17756256,"-22.8401","-43.2798"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,554,17756256,"-22.8401","-43.2798"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,555,17756256,"-22.8399","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,556,17756256,"-22.8399","-43.2804"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,557,17756256,"-22.8396","-43.2814"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,558,17756256,"-22.8396","-43.2815"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,559,17756256,"-22.8396","-43.2816"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,560,17756256,"-22.8396","-43.2816"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,561,17756256,"-22.8396","-43.2816"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,562,17756256,"-22.8399","-43.2818"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,563,17756256,"-22.8399","-43.2818"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,564,17756256,"-22.8399","-43.2819"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,565,17756256,"-22.8399","-43.2819"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,566,17756256,"-22.8399","-43.282"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,567,17756256,"-22.8399","-43.2821"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,568,17756256,"-22.8399","-43.2821"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,569,17756256,"-22.8396","-43.2825"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,570,17756256,"-22.8396","-43.2825"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,571,17756256,"-22.8397","-43.2827"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,572,17756256,"-22.8421","-43.2853"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,573,17756256,"-22.8421","-43.2853"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,574,17756256,"-22.8428","-43.2861"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,575,17756256,"-22.8428","-43.2861"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,576,17756256,"-22.8435","-43.2869"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,577,17756256,"-22.8435","-43.2869"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,578,17756256,"-22.8442","-43.2876"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,579,17756256,"-22.8442","-43.2876"
679,679-GROTAO X MEIER (CIRCULAR),Fetranspor,580,17756256,"-22.8443","-43.2877"
