linha,descricao,agencia,sequencia,shape_id,latitude,longitude
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,404,17751357,"-22.9423","-43.1789"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,405,17751357,"-22.9423","-43.179"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,406,17751357,"-22.9423","-43.179"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,407,17751357,"-22.9424","-43.1792"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,408,17751357,"-22.9425","-43.1794"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,409,17751357,"-22.9426","-43.1796"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,410,17751357,"-22.9428","-43.1799"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,411,17751357,"-22.9431","-43.1803"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,412,17751357,"-22.9434","-43.1807"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,413,17751357,"-22.9434","-43.1807"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,414,17751357,"-22.9434","-43.1807"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,415,17751357,"-22.9437","-43.1809"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,416,17751357,"-22.944","-43.1811"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,417,17751357,"-22.9444","-43.1814"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,418,17751357,"-22.9448","-43.1816"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,419,17751357,"-22.945","-43.1816"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,420,17751357,"-22.9454","-43.1817"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,421,17751357,"-22.9459","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,422,17751357,"-22.946","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,423,17751357,"-22.946","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,424,17751357,"-22.9461","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,425,17751357,"-22.9467","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,426,17751357,"-22.9471","-43.1818"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,427,17751357,"-22.9475","-43.1817"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,428,17751357,"-22.9477","-43.1816"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,429,17751357,"-22.9477","-43.1816"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,430,17751357,"-22.9477","-43.1816"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,431,17751357,"-22.9481","-43.1815"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,432,17751357,"-22.9483","-43.1814"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,433,17751357,"-22.9485","-43.1812"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,434,17751357,"-22.9488","-43.181"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,435,17751357,"-22.949","-43.1809"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,436,17751357,"-22.949","-43.1809"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,437,17751357,"-22.9494","-43.1806"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,438,17751357,"-22.9494","-43.1806"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,439,17751357,"-22.9496","-43.1805"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,440,17751357,"-22.9498","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,441,17751357,"-22.9498","-43.1804"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,442,17751357,"-22.95","-43.1803"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,443,17751357,"-22.9503","-43.1802"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,444,17751357,"-22.9503","-43.1802"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,445,17751357,"-22.9508","-43.18"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,446,17751357,"-22.9508","-43.1799"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,447,17751357,"-22.9508","-43.1799"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,448,17751357,"-22.9512","-43.1798"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,449,17751357,"-22.9512","-43.1798"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,450,17751357,"-22.952","-43.1795"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,451,17751357,"-22.9522","-43.1794"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,452,17751357,"-22.9523","-43.1793"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,453,17751357,"-22.9528","-43.1792"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,454,17751357,"-22.9529","-43.1791"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,455,17751357,"-22.9529","-43.1791"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,456,17751357,"-22.953","-43.1791"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,457,17751357,"-22.953","-43.1791"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,458,17751357,"-22.9534","-43.1789"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,459,17751357,"-22.9534","-43.1789"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,460,17751357,"-22.9539","-43.1787"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,461,17751357,"-22.9539","-43.1787"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,462,17751357,"-22.9542","-43.1786"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,463,17751357,"-22.9542","-43.1786"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,464,17751357,"-22.9549","-43.1783"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,465,17751357,"-22.9551","-43.1782"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,466,17751357,"-22.9555","-43.178"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,467,17751357,"-22.9559","-43.1778"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,468,17751357,"-22.9559","-43.1778"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,469,17751357,"-22.9562","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,470,17751357,"-22.9564","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,471,17751357,"-22.9564","-43.1777"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,472,17751357,"-22.957","-43.1776"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,473,17751357,"-22.9578","-43.1775"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,474,17751357,"-22.9581","-43.1774"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,475,17751357,"-22.9584","-43.1773"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,476,17751357,"-22.9588","-43.177"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,477,17751357,"-22.9588","-43.177"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,478,17751357,"-22.9608","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,479,17751357,"-22.9608","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,480,17751357,"-22.9614","-43.1756"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,481,17751357,"-22.9614","-43.1756"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,482,17751357,"-22.9614","-43.1756"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,483,17751357,"-22.9614","-43.1756"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,484,17751357,"-22.9615","-43.1756"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,485,17751357,"-22.9616","-43.1757"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,486,17751357,"-22.9622","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,487,17751357,"-22.9622","-43.1759"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,488,17751357,"-22.9624","-43.1758"
421,421-VILA ISABEL X PRADO JUNIOR - CIRCULAR,Fetranspor,489,17751357,"-22.9634","-43.1753"
